# t E
10612.33 720.42749
10618.25 600.52832
10619.43 561.958313
10628.36 549.187317
10629.17 687.533569
10636.84 472.039185
10638 624.043396
10640.57 423.838776
10642.35 920.521729
10644.49 553.744629
10645.82 545.718445
10646.11 513.631714
10656.39 933.90802
10656.69 429.980286
10664.8 736.061951
10665.44 599.84906
10672.16 680.838135
10674.23 766.742554
10674.71 891.828918
10682 955.756897
10684.54 906.309204
10695.31 651.509216
10701.58 449.216309
10704.21 986.136353
10705.33 507.092102
10709.37 611.993896
10712.58 515.733093
10712.89 578.367126
10713.19 930.039307
10714.58 602.894348
10716.89 785.819702
10719.48 489.686584
10720.05 864.5755
10725.47 810.026428
10731.02 617.665527
10734 731.535889
10741.35 433.85257
10741.57 495.751617
10742.23 999.272034
10762.81 517.348511
10769.27 467.222504
10770.01 696.283997
10772.91 592.817261
10774.19 684.648621
10780.17 685.769714
10780.37 507.717987
10786.06 885.391663
10792.72 817.417297
10795.88 993.898987
10796.78 494.059021
10801.54 439.616669
10806.54 556.909058
10811.89 782.273987
10812.11 655.708679
10812.26 539.977234
10814.76 819.22168
10816.26 657.483337
10822.89 484.268951
10828.13 953.804321
10832.73 659.079041
10835.23 827.817566
10838.25 944.77478
10840.49 636.90741
10842.84 719.388184
10843.01 737.820374
10845.69 624.244873
10847.07 472.97467
10856.2 437.946625
10861.41 626.995483
10873.88 723.053772
10886.22 940.199585
10888.45 453.602966
10894.29 657.432434
10896.33 862.940186
10896.5 501.549438
10902.51 557.858337
10903.68 906.367554
10904.64 498.035522
10907.06 753.534302
10914.49 582.646423
10932.01 763.850525
10937.81 490.39328
10943.86 445.95163
10944.03 824.004028
10945.69 912.945984
10956.04 483.241058
10962.44 771.660034
10963.85 831.243896
10972.01 685.294189
10972.27 615.581543
10973.97 593.483215
10975.27 670.089111
10978.43 963.030945
10978.99 466.798706
10985.07 806.507446
10986.88 591.788757
10989.88 803.191956
10994.98 605.802002
10996.94 600.22998
11003.04 858.697083
11010.17 704.707886
11016.19 711.862366
11019.54 532.753967
11020.31 529.023315
11026.1 888.537109
11031.77 964.412109
11036.25 488.186188
11037.96 422.060638
11038.65 589.518799
11045.28 428.528198
11045.8 522.476196
11046.18 656.472534
11046.62 772.522644
11053.71 623.234619
11065.91 567.627197
11066.62 479.02652
11067.98 482.396515
11068.55 970.107483
11077.21 687.214966
11080.38 664.536377
11083.81 661.588806
11085.15 817.290039
11116.45 702.040283
11118.16 507.408142
11122.13 506.028259
11130.42 788.42334
11137.43 608.698669
11140.09 491.240753
11140.25 590.615112
11146.71 834.276062
11151.71 905.233582
11152.24 657.037292
11154.18 993.534363
11160.02 451.672943
11160.82 720.771973
11168.65 626.736877
11193.37 774.201233
11194.58 515.325317
11196.58 716.404297
11198.08 551.756775
11199.3 528.784912
11207.05 558.985779
11207.7 541.43573
11210.12 671.240173
11211.33 679.905029
11211.37 551.411926
11212.57 928.942017
11212.61 750.484253
11215.94 863.329712
11218.26 723.556152
11225.06 639.901917
11232.7 871.329834
11235.79 601.172729
11246.06 606.815369
11246.41 870.66626
11247.45 983.622314
11254.6 708.070007
11260.63 726.960938
11265.31 567.750854
11269.46 909.038025
11271.23 759.464111
11275.01 476.709198
11301.88 504.020264
11304.79 670.212463
11305.59 618.539246
11306.43 475.831482
11307.2 517.656433
11311.68 589.490295
11314.15 767.637024
11327.73 592.812134
11328.19 449.555511
11328.41 635.108337
11339.42 767.11554
11342.72 588.059387
11343.71 765.822144
11344.55 479.786896
11346.17 446.022888
11351.25 773.437317
11353.51 642.448608
11355.69 435.78653
11356.01 708.517944
11361.18 736.203186
11365.14 575.755676
11368.09 512.659424
11372.27 789.05127
11377.68 439.807129
11378.34 940.853088
11384.1 793.848022
11390.62 550.460693
11391.9 467.331604
11395.62 938.599304
11397.64 718.32373
11402.53 607.952209
11403.78 931.463562
11404.16 901.427856
11406.87 624.324585
11408.95 646.085999
11409.62 472.70047
11414.99 819.182373
11415.48 648.663879
11419.25 696.375732
11419.28 648.792908
11426.53 753.146667
11439.11 470.684723
11440.91 802.981628
11443.5 552.025818
11445.46 941.589111
11448.67 997.628601
11451.23 498.905029
11451.38 901.82782
11455.77 701.872803
11457.6 973.727783
11461.17 883.133179
11466.76 934.813354
11471.08 602.065979
11471.08 537.225037
11471.97 647.227173
11477.25 725.407776
11482.19 451.853027
11482.23 695.889893
11483.25 765.280457
11487.72 488.250854
11495.07 455.368896
11495.4 611.663879
11496.52 922.698242
11498.39 534.622498
11498.97 956.539368
11500.22 594.369812
11502.3 938.985107
11503.72 739.173645
11505.96 573.707703
11510.39 601.155396
11511.29 549.956238
11517.27 566.81842
11522.1 930.698975
11524.53 579.841797
11528.84 997.045959
11539.58 886.545654
11543.87 475.626465
11556.37 585.767151
11556.69 573.942017
11557.6 634.362976
11557.71 554.855652
11564.01 950.17926
11567.41 458.096619
11581.99 861.673096
11582.51 456.592621
11582.98 430.726624
11585.17 623.638977
11585.64 573.109192
11586.05 639.818298
11586.7 517.744019
11588.47 771.396912
11588.85 871.432739
11589.08 530.33136
11591.15 515.794495
11594.77 752.684143
11594.83 744.807556
11600.75 643.760925
11603.79 583.460083
11613.45 934.072021
11617.51 463.115417
11629.37 770.17572
11631.9 502.941315
11634.84 792.969299
11637.74 490.439728
11638.8 691.819763
11640.66 838.811401
11641.09 923.815247
11652.22 533.32135
11653.86 477.409546
11657.07 546.085938
11670.51 455.318176
11670.97 750.822266
11673.17 715.504761
11676.44 637.853699
11684.16 685.43988
11687.71 902.194763
11689.48 613.186523
11705.25 666.711487
11706.41 442.930298
11708.27 618.55603
11710.59 800.017517
11711.76 617.262146
11712.55 463.663513
11714.01 700.073242
11722.65 830.135315
11729.37 470.715485
11731.21 491.060852
11731.35 773.701843
11743.74 715.255981
11744.55 460.472687
11746.45 852.750671
11749.13 481.160614
11760.28 526.62854
11764.8 675.752625
11765.15 740.853821
11766.56 648.288513
11781.89 608.692627
11787.07 904.796143
11788.62 600.153809
11791.54 764.261292
11792.01 902.886719
11805.62 584.480896
11806.91 455.539093
11808.98 872.723206
11812.36 642.977295
11813.05 428.456268
11824.39 707.112183
11833.19 423.036835
11836.7 599.68335
11853.52 900.044189
11854.5 701.82019
11856.31 543.093018
11859.89 456.218109
11861.37 658.422363
11861.99 524.646362
11864.51 446.039215
11870.06 911.522766
11874.2 581.280945
11875.06 934.766968
11880.37 620.716492
11881.36 427.707397
11882.73 520.013611
11883.84 620.301453
11884.91 545.558289
11885.95 673.820557
11898.69 926.13092
11903.47 424.400208
11919.69 493.542603
11921.83 889.39325
11922.09 691.561462
11925.54 758.100159
11925.57 736.203613
11929.45 914.122131
11938.05 909.307312
11942.97 660.483032
11952.64 676.793274
11954.43 628.696533
11956.94 570.308838
11963.4 740.597656
11964.28 725.78302
11973.52 867.374207
11989.41 598.330139
11995.13 430.162018
11999.65 503.289917
12002.73 555.774597
12009.41 994.054565
12018.81 483.791534
12021.63 614.254089
12028.87 518.103577
12029.06 511.048004
12034.03 803.465149
12042.45 521.391541
12044.35 667.26001
12046.3 714.798706
12051.38 643.587952
12055.2 636.919373
12055.42 543.507935
12060.66 755.847412
12061.01 489.834564
12064.13 771.862915
12067.12 664.247986
12067.68 628.960815
12073.02 565.485352
12074.2 421.030548
12075.94 761.565979
12078.33 473.071442
12082.2 924.929016
12082.66 889.378296
12083.59 909.621277
12084.36 790.953064
12090.5 535.583801
12091.77 636.366882
12094.05 563.491394
12096.83 913.014099
12100.06 579.949036
12100.85 805.395081
12103.91 890.520325
12109.15 715.658691
12114.23 545.848755
12116.19 598.451843
12117.67 634.690186
12119.13 452.72934
12120.28 480.56192
12125 626.943115
12127.32 782.190308
12129.59 869.89679
12138.27 439.381439
12147.95 620.573303
12149.14 635.857239
12152.11 993.73822
12158.68 820.961121
12167.18 734.864319
12167.27 510.782623
12174.62 693.953369
12180.5 683.137878
12181.56 887.841003
12187.23 506.322601
12191.58 695.087585
12192.27 655.475464
12198.11 465.478729
12199.07 564.717407
12206.14 549.856506
12206.52 970.914673
12209.39 572.518311
12209.93 743.293335
12212.07 934.034363
12212.26 920.514709
12213.05 498.2742
12215.01 478.793762
12217.71 733.132202
12218.82 832.484314
12229.11 728.529846
12232.99 494.93158
12235.23 587.743286
12235.71 463.404877
12236.37 897.831299
12236.63 852.353577
12238.07 633.381226
12239.39 563.917969
12247.06 832.620239
12247.68 865.048157
12248.73 669.402039
12251.09 446.267029
12254.78 588.425781
12257.87 564.495667
12258.5 525.427429
12261 431.225067
12263.53 985.644104
12264.68 551.852905
12269.37 423.665039
12269.64 704.884827
12271.72 929.985291
12271.78 586.945618
12275.11 831.412109
12277.11 788.130066
12281.06 760.450134
12281.09 512.680908
12282.45 440.276428
12287.2 867.239563
12289.51 898.848145
12289.57 939.569336
12290.14 420.906891
12293.79 601.161682
12294.62 785.757507
12298.7 872.1521
12302.15 763.469238
12305.54 743.878052
12313.37 756.276001
12315.94 552.591125
12316.42 776.518677
12322.2 590.523926
12322.27 839.045715
12328.15 580.498047
12332.48 567.018555
12333 601.917664
12339.31 428.038818
12344.83 845.095032
12345.15 538.122742
12346.05 836.739258
12347.04 868.735718
12349.57 631.107483
12353.41 992.706665
12353.82 592.748657
12370.32 620.486572
12373.68 444.147736
12432.16 569.280762
12433.71 642.31665
12433.86 672.582764
12434.65 491.603607
12435.12 546.427612
12435.8 925.042236
12444.75 831.558594
12444.76 978.760803
12447.25 853.023987
12448.63 473.140656
12454.86 782.027344
12457.96 468.676483
12458.98 560.718811
12460.5 989.192017
12461.84 976.688599
12464.41 835.916199
12470.12 574.247925
12470.47 541.271423
12472.04 538.028381
12472.15 577.236389
12474.17 479.156494
12483.2 905.500183
12484 630.265869
12485.29 466.870911
12486.21 876.048462
12487.8 720.888794
12490.19 759.265259
12491.69 860.240662
12503.42 546.21814
12504.29 461.729919
12505.11 903.517151
12506.03 652.718323
12506.32 526.214783
12506.97 515.398315
12508.03 706.420105
12510.86 435.280701
12511.56 941.052307
12512.04 801.232117
12515.15 541.771729
12519.35 474.124054
12520.52 427.649445
12526.03 480.350189
12528.44 506.222534
12529.55 489.644623
12531.3 552.603027
12534.21 551.410461
12537.8 621.024353
12539.21 442.68631
12541.25 508.125824
12542.41 539.169922
12549.68 866.615601
12552.96 721.169739
12554.03 615.172058
12558.33 491.57901
12559.22 441.893707
12561.53 694.50885
12566.53 508.03186
12566.74 452.772156
12567.6 433.817535
12572.1 657.221436
12574.49 710.527161
12575.47 585.94104
12581.35 901.341919
12586.09 652.50531
12586.56 630.972717
12590.31 481.818512
12590.61 598.285339
12592.27 793.154297
12593.09 735.318604
12596.47 962.288879
12598.27 721.521057
12599.61 626.596436
12599.77 555.308716
12600.15 724.607178
12601.22 742.790344
12601.95 654.091858
12605.25 951.819397
12609.18 555.896973
12610.28 597.674866
12618.38 499.54422
12618.57 552.518188
12623.51 553.17395
12623.71 966.292358
12624.45 835.407593
12625.14 638.792542
12632.07 710.995544
12633.78 589.821167
12636.8 567.01001
12639.98 734.008667
12640.01 756
12640.48 428.163544
12640.74 605.511292
12643.98 548.201416
12644.13 730.693787
12645 641.019287
12646.15 852.205383
12648.33 728.952271
12648.89 423.702454
12649.06 562.79895
12653.07 960.525635
12654.7 647.209961
12655.55 867.065247
12658.93 424.782715
12660.39 738.962097
12662.14 474.826355
12664.68 651.809692
12671.19 856.443604
12673.99 863.578247
12675.18 534.178101
12678.57 558.22937
12678.76 475.351196
12682.09 905.477051
12682.6 422.835388
12683.02 628.819702
12683.06 728.62561
12688.41 631.863953
12693.83 753.910156
12702.7 489.948517
12706.75 723.00769
12707.39 887.013062
12714.54 726.061157
12714.82 467.442322
12717.65 549.993225
12719.41 601.806763
12719.71 587.502869
12721.18 423.461792
12721.31 720.26062
12721.69 625.711792
12724.62 628.781006
12730.84 980.75885
12731.35 525.643127
12734.69 701.257324
12734.74 431.393555
12736.84 652.434082
12737.24 842.267212
12738.14 562.087036
12741.51 574.807617
12745.49 662.072693
12748.41 420.278015
12761.95 740.454407
12765.71 609.990234
12770.6 570.457397
12770.69 771.979065
12776.71 824.806824
12777.39 629.214111
12787.56 648.049377
12790.21 606.750183
12793.58 996.583069
12794.5 463.475616
12795.34 571.945618
12795.67 693.422852
12795.81 908.104858
12796.52 753.751343
12800.94 848.981689
12800.95 455.617615
12801.55 789.045532
12806.14 868.835388
12806.61 443.487396
12809.43 426.468872
12810.21 574.9599
12819.84 735.891357
12820.51 951.678406
12820.76 727.448364
12826.61 818.14856
12828.98 762.029968
12836.6 599.870667
12838.32 442.497803
12840.58 650.673401
12845.19 683.905884
12846.65 542.980042
12848.88 488.41217
12850.59 579.476379
12851.21 589.505432
12852.38 586.673157
12867.85 528.156738
12869.28 436.940948
12870.9 478.503906
12873.9 936.919983
12874.82 589.262939
12875.14 891.723755
12876.08 692.815308
12876.19 434.157898
12878.81 631.493225
12881.29 517.122192
12882.39 457.787567
12883.2 460.266785
12888.02 541.043701
12889.64 579.427429
12891.83 659.286194
12892.98 917.399719
12894.51 440.969971
12894.75 520.711609
12896.45 588.791992
12897.21 771.287964
12901.42 461.522278
12902.91 466.146912
12903.89 445.595764
12905.65 471.229736
12912.84 471.140411
12915.27 436.660339
12916.87 932.991211
12925.71 616.434937
12927.33 467.097076
12929.48 571.539185
12930.17 520.953796
12936.18 864.711426
12943.01 933.734924
12944.11 560.095398
12945.79 470.756012
12951.1 937.433044
12956.3 547.041504
12956.33 909.209351
12956.74 746.393127
12960.67 881.871338
12962.35 883.438416
12969.16 985.470703
12969.31 468.32843
12971.15 719.121216
12974.34 679.697937
12974.34 782.595459
12988.39 931.973511
12991.48 975.518555
12992.73 746.308899
12995.21 509.988953
12995.74 707.16217
12998.35 824.856262
12998.4 891.879883
13003.6 422.496277
13004.36 449.622589
13009.42 480.949127
13012.06 555.683044
13021.65 688.727722
13022.73 534.989197
13022.99 637.822021
13027.49 817.113525
13028.72 923.105347
13033.03 440.642517
13035.25 739.672119
13043.82 560.614624
13049.28 699.116455
13050.36 489.356171
13053.27 431.197662
13056.95 953.934448
13072.49 509.781616
13073.25 632.687378
13073.83 924.79718
13079.27 965.419861
13080.64 685.048218
13083.95 483.979828
13091.51 713.184448
13093.58 716.249329
13097.8 701.067078
13099.74 546.037292
13100.85 494.841949
13103.58 876.918945
13108.6 724.182861
13109.08 488.055939
13109.09 583.280273
13110.37 890.929077
13111.37 920.369263
13112.49 652.225952
13113.92 689.572876
13123.34 546.064697
13125.12 564.567505
13133.5 481.16629
13135.42 803.596191
13139.18 846.010864
13139.71 538.183411
13148.25 496.658356
13148.86 423.243011
13153 560.998901
13154.88 838.31842
13156.35 520.376404
13162.38 462.466064
13166.89 909.999084
13168.57 795.72644
13170.55 471.238647
13173.53 994.43866
13185.48 555.048889
13186.76 619.265808
13188.81 578.392517
13193.96 758.870728
13197.85 592.541931
13198.45 608.753906
13199.07 585.968872
13205.53 466.47934
13212.1 519.872498
13216.24 691.741455
13216.43 648.625244
13221.07 743.671082
13222.05 556.919006
13226.44 999.209717
13227.23 795.513916
13230.09 517.419678
13234.77 464.180695
13234.98 430.128632
13235.69 490.52298
13238.66 556.451721
13240.79 440.41156
13245.07 422.153625
13245.12 627.584839
13245.87 431.50058
13246.72 436.278809
13250.19 500.014374
13254.11 523.778076
13254.31 543.80835
13256.29 703.41095
13257.09 912.837402
13259.72 490.564697
13259.84 548.493591
13260.9 661.74884
13266.74 498.628693
13269.57 841.422791
13273.1 799.478577
13279.81 934.221863
13280.13 903.50238
13280.61 628.759949
13281.06 456.059753
13283.7 668.921875
13283.85 748.831482
13285.11 921.71875
13285.34 531.025269
13292.19 428.08847
13297.75 888.113464
13300.94 992.580444
13302.97 518.331177
13305.38 523.029175
13305.65 856.416626
13308.94 614.869019
13311.84 458.86911
13315.82 471.561066
13317.13 447.647736
13321.73 581.734741
13323.06 867.250122
13328.91 431.451569
13335.24 915.870544
13338.43 627.772095
13341.34 577.018494
13341.39 667.498535
13344.26 881.380493
13344.83 462.813385
13345.92 544.878418
13348.95 636.304749
13351.78 579.767029
13353.01 464.592163
13354.57 516.014832
13355.23 434.56134
13359.94 424.035828
13364.5 534.496399
13366.39 507.887665
13373.74 484.885254
13376.54 637.241638
13376.86 508.068665
13379.83 585.857971
13381.02 453.325256
13382.72 979.826904
13385.45 503.61615
13386.73 656.571472
13388.53 500.622162
13390.4 500.419891
13391.19 956.34729
13391.79 466.946899
13395.34 698.428467
13396.54 605.237122
13396.76 860.605103
13398.44 487.4216
13400.58 508.423431
13401.95 700.57251
13404.96 543.045349
13405.82 690.807983
13407.62 507.240753
13409.53 874.097839
13411.78 459.58783
13412.48 810.677124
13415.85 723.547241
13418.42 966.545776
13421.71 752.68866
13422.07 594.936768
13422.13 891.536072
13423.43 846.522034
13426.21 541.908569
13429.69 918.911865
13430.27 609.628235
13430.5 500.970123
13430.59 825.276672
13433.86 580.608948
13436.69 598.054932
13438.5 828.226929
13440.86 561.5
13441.43 525.514709
13449.39 978.940613
13450.58 766.108887
13453.76 555.499939
13455.14 655.038025
13455.32 487.044769
13455.54 715.075562
13456.81 628.283752
13460 915.946167
13461.42 543.401245
13461.65 856.178711
13465.26 434.303162
13467.85 723.862122
13468.98 453.732666
13470.82 856.030334
13479.14 546.703247
13480.12 739.929199
13484.06 438.274414
13488.9 894.528198
13488.99 470.881989
13490.66 695.112122
13494.68 792.88855
13495.69 568.04895
13495.9 545.879517
13497.65 446.463867
13499.77 457.957825
13499.82 482.875
13505.6 432.529724
13507.59 498.628601
13510.11 429.011932
13510.74 554.586304
13516.19 531.539124
13518.74 674.974243
13519.28 717.757019
13523.69 582.16626
13523.72 837.079895
13523.78 511.025299
13524.73 499.148743
13525.06 888.297668
13527.1 813.265686
13530.04 487.246887
13530.23 547.626404
13531.81 471.401642
13533.29 577.319397
13535.54 447.737854
13539.34 685.904663
13546.33 766.483337
13546.39 589.723083
13552.88 781.972595
13558.75 937.990173
13560.14 538.690063
13561.5 949.657898
13562.14 503.398102
13562.87 662.719543
13563.37 684.343994
13563.55 812.940552
13567.68 535.302795
13569.31 742.854004
13577.41 520.688293
13581.31 568.237915
13582.75 911.616821
13583.57 895.612427
13585.24 426.689331
13587.32 592.043274
13597.43 947.50885
13599.75 586.592041
13604.29 742.335815
13604.65 696.277283
13605.24 627.371216
13615.46 934.199219
13617.14 677.468994
13620.69 599.17804
13622.6 990.691956
13625.4 901.78717
13634.47 485.609528
13634.92 856.69104
13634.93 568.323608
13640.52 623.770569
13643 740.91571
13647.64 531.155029
13649.35 653.321899
13653.81 491.858154
13654.85 642.447266
13655.52 546.700623
13655.93 455.656158
13656.05 740.923462
13657.41 509.311554
13659.8 674.28717
13669.68 717.464539
13671.16 541.244629
13673.63 575.022705
13676.22 760.122498
13681.41 619.874695
13682.67 873.032532
13685.34 844.340698
13686.75 915.508301
13688.73 611.487122
13691.97 648.276672
13692.31 804.292236
13693.86 497.140228
13694.66 970.355591
13695.92 892.853455
13696.43 597.233215
13696.48 816.198608
13698.7 523.259949
13703.61 443.848572
13707.91 558.43335
13707.92 620.322937
13708.29 560.425049
13711.94 662.93927
13718.09 791.282043
13718.24 666.463013
13720.1 463.808899
13720.64 524.204651
13720.65 505.763641
13722.3 913.845032
13727.55 868.020691
13727.98 590.182007
13729.83 465.11322
13730.44 710.148132
13734.29 723.215942
13734.81 486.098358
13735.09 988.36853
13735.3 654.908447
13740.97 723.593689
13741.91 587.7146
13743.13 503.149292
13746.6 527.063843
13747.27 514.476257
13750.39 433.939758
13751.91 738.806091
13754.34 461.203949
13754.47 703.778442
13754.72 458.702362
13758.91 731.739441
13760.68 952.352783
13763.1 814.939331
13765.83 596.737671
13767.86 724.518799
13771.39 471.447418
13772.53 524.834045
13777.81 982.156433
13778.91 841.196655
13779.2 833.474182
13781.92 983.300598
13782.11 891.101196
13784.73 839.339478
13785.75 802.20874
13786.67 907.821777
13788.77 740.782593
13793.17 538.613831
13794.22 458.821136
13805.9 711.818481
13806.03 723.604614
13806.18 853.960144
13806.37 474.692261
13807.36 580.303467
13810.63 834.061707
13813.16 658.577026
13814.19 503.69931
13815.87 600.626282
13816.67 523.672913
13821.49 459.571259
13821.55 747.4422
13821.89 898.067566
13840.7 427.564728
13842.62 590.16864
13842.78 763.572449
13844.76 724.499207
13845.43 442.893066
13847.31 897.250549
13849.27 461.060638
13849.81 838.262512
13851.74 639.997498
13853.79 523.11261
13855.09 521.369263
13862.72 722.619141
13863.43 649.96521
13863.74 464.058197
13864.04 832.362793
13864.15 438.84787
13867.64 970.071228
13871.18 467.998413
13873.55 544.152527
13876.39 447.406982
13879.46 674.171021
13882.58 612.433838
13882.95 448.687714
13884.03 905.430786
13889.36 790.264893
13889.91 698.379944
13890.32 571.83197
13893.52 658.812439
13901.52 729.937134
13903.89 437.129944
13904.49 653.909607
13907.75 705.208557
13909.28 639.759888
13909.38 724.836182
13909.6 573.229126
13912.86 620.874878
13919.59 632.034119
13920.23 723.657043
13922.97 488.128235
13923.41 520.650513
13924.26 438.954437
13926.43 455.589417
13927.21 461.895081
13927.59 557.916992
13927.91 726.674377
13927.98 811.646667
13928.23 988.335571
13928.88 579.975342
13929.06 879.096436
13934.58 701.087891
13936.4 530.727844
13937.61 815.377747
13938.04 511.840546
13943.33 588.571106
13943.86 423.5672
13944.03 791.116699
13947.58 809.208191
13948.11 915.266907
13951.39 487.207062
13955.23 423.12677
13957.54 652.341797
13959.53 744.489624
13959.78 473.370178
13961.7 431.430756
13962.25 655.393127
13964.06 712.172058
13965.15 547.004578
13968.23 697.325745
13970.36 451.61087
13973.38 672.535828
13976.43 449.09082
13976.63 723.927063
13977.05 649.895813
13977.92 651.028259
13979.64 573.175964
13980.01 548.712708
13986.24 601.137695
13988.31 897.136597
13988.31 833.600708
13991.41 948.085938
13992.57 566.626526
13993.14 508.829163
13993.25 537.762329
13993.49 437.539215
13994.3 475.085205
13995.55 758.863159
13996.39 545.135986
13996.44 673.266296
13998.25 946.024475
13999.11 466.810913
14002.3 590.695312
14003.1 436.650177
14003.48 558.159058
14005.48 915.911499
14006.17 494.823181
14006.22 546.122437
14009.71 448.050964
14012.98 943.138916
14013.05 938.226929
14013.26 828.838562
14016.46 463.852631
14020.59 556.983459
14027.05 469.269928
14027.12 981.684937
14027.43 962.516785
14030.16 425.800262
14036.1 513.815552
14045.22 977.480774
14045.9 425.378906
14051.6 795.641052
14052.45 517.390381
14053.26 562.498169
14058.69 512.473511
14060.14 483.679291
14062.3 670.480774
14063.69 471.558777
14063.85 826.24231
14070.39 945.20697
14073.7 529.432129
14078.4 613.040955
14079.3 541.788757
14082.99 829.831238
14088.26 725.332031
14090.85 608.376099
14104.78 490.907318
14104.8 906.874817
14107.14 425.460449
14113.32 667.529358
14115.69 424.403015
14118.88 907.506836
14121.52 591.578735
14122.65 838.684998
14123.16 841.019958
14127.33 552.96759
14136.2 619.41333
14141.81 720.295593
14142.46 734.103943
14143.41 666.5672
14144.8 530.724854
14145.32 883.252991
14149.04 992.497498
14154.83 565.332275
14156.8 848.444336
14159.38 516.117493
14162.1 474.884003
14165.95 729.658325
14166.86 739.154053
14168.63 704.947021
14170.23 926.691467
14170.9 562.9776
14172.55 706.878784
14176.09 627.42981
14178.72 460.27536
14179.64 474.643585
14179.96 765.318848
14179.98 761.780273
14180.76 461.385681
14182.24 646.92627
14185.72 439.050476
14188.14 635.249512
14196.18 650.665527
14197.03 650.190735
14198.44 616.691223
14203.46 788.620544
14213.36 467.262543
14213.57 995.704407
14214.74 922.361755
14215.8 538.031982
14218.29 659.678345
14219.79 880.160706
14221.36 879.690369
14221.95 440.077911
14223.67 479.130554
14224.42 641.872986
14232.67 572.297302
14281.25 748.053589
14282.18 873.932068
14292.92 693.76416
14294.73 908.175171
14297.7 730.162292
14301.45 639.366028
14302.87 712.366333
14304.31 470.546814
14306.03 931.903625
14310.04 989.813354
14310.37 550.763245
14312.91 562.148926
14317 435.780273
14317.62 558.770935
14322.91 981.199463
14328.7 904.18573
14333.5 685.692993
14339.12 475.415619
14342.6 616.698608
14344.18 993.910583
14345.18 444.172546
14345.7 835.585022
14347.96 895.360901
14350.88 543.965576
14356.29 937.165955
14359.86 775.287231
14359.99 858.794312
14362.85 728.993835
14363.02 591.678955
14367.04 452.897278
14369.14 424.068085
14371.35 783.465576
14371.62 636.555359
14372.19 456.366791
14372.97 623.949219
14376.26 426.895752
14376.55 512.427002
14378.32 678.206421
14379.01 543.377563
14379.39 594.256958
14381.71 457.285248
14383.49 644.515442
14385.34 827.78302
14391.48 456.274658
14392.41 549.336853
14393.38 790.852844
14400.6 589.457458
14401.41 672.412537
14401.92 558.310669
14411.68 542.141785
14413.07 559.845703
14420.9 536.472107
14422.7 573.557556
14425.83 447.005676
14427.09 727.034241
14429.91 525.594543
14430.66 654.724976
14434.6 942.792053
14435.9 860.674133
14436.11 427.5065
14438.59 690.342163
14438.89 877.434448
14443.3 455.739075
14447.73 492.942871
14447.84 441.55072
14450.5 753.754761
14453.78 652.230591
14454.92 934.831055
14454.92 870.104614
14457.66 437.75473
14462.06 676.898804
14462.93 544.365784
14466.41 797.406311
14466.56 722.528198
14472.18 523.672913
14472.22 879.208618
14473.08 828.791809
14475.49 950.822327
14482.79 752.784973
14484.45 557.435791
14485.35 849.356445
14485.6 533.630798
14487.26 524.510376
14490.2 679.369934
14491.27 636.388367
14499.14 462.746033
14503.31 956.744141
14503.95 847.554688
14504.29 424.052521
14508.81 606.585449
14513.97 476.592987
14514.71 861.093018
14519.65 484.364655
14520.62 446.858093
14525.63 920.256592
14526.06 783.899963
14527.22 820.533752
14528.54 494.621674
14531.65 755.43866
14533.11 453.005798
14536.78 705.841003
14537.15 837.195862
14537.93 494.5466
14540.55 649.136047
14545.09 618.408081
14546.17 432.966644
14547.82 558.329651
14549.5 804.773193
14550.25 789.257385
14551.16 482.766144
14551.18 439.487183
14551.71 684.563293
14552.29 642.195251
14556 473.248749
14556.09 421.264954
14559.86 777.806702
14560.51 819.352478
14560.55 563.301208
14571.11 754.243652
14572.94 828.633179
14580.88 850.847412
14582.76 636.808777
14587.71 781.029114
14591.4 900.128723
14594.18 510.263367
14595.8 975.559937
14596.38 651.41626
14600.19 486.512329
14600.22 530.584656
14600.65 648.672974
14603.49 441.621521
14605.36 680.554932
14610.28 714.153564
14620.7 584.95813
14621.83 461.550476
14623.21 487.294495
14627.59 865.259888
14629 720.496582
14630.16 709.026428
14630.77 730.644409
14632.31 882.504822
14634.29 467.921814
14634.45 533.519226
14634.75 687.138428
14636.36 726.395142
14637.46 631.954224
14643.54 931.357117
14643.97 456.192505
14646.02 422.917694
14651.87 552.217896
14652.57 642.038452
14656.37 626.322998
14656.63 526.401733
14659.05 669.143921
14660.52 720.654358
14662.12 656.048096
14664.55 509.458344
14665.88 559.14679
14674.7 930.474304
14679.26 636.378723
14679.91 828.549133
14680.18 462.502014
14682.25 591.374329
14683.76 435.916473
14683.95 434.061737
14688.02 434.178711
14689.19 567.433594
14690.06 676.477661
14690.61 496.440887
14691.88 442.197723
14692.31 916.356995
14693.24 757.228943
14695.65 554.802429
14696.52 467.405212
14697.25 755.418579
14698.79 824.379456
14698.92 733.422791
14701.52 428.744385
14703.83 530.028015
14707.72 722.98468
14709.02 562.470703
14711.65 518.3526
14713.16 479.116241
14722.93 734.135315
14725.45 729.486694
14732.22 569.928894
14732.49 574.142395
14735.12 832.309814
14737.3 612.227722
14739.61 521.656555
14741.98 512.505432
14742.57 474.798615
14746.71 900.240295
14747.79 529.715637
14747.81 826.245056
14754.65 906.55719
14755.77 701.41449
14756.22 528.152649
14760.51 491.622284
14762.03 466.353729
14765 428.456665
14769.38 477.493225
14772.51 687.759399
14775.87 715.014648
14778.85 509.477661
14793.82 894.322266
14803.48 881.621887
