#t E
16531.08 1683.88989
16532.26 1092.35547
16532.5 1137.58618
16537.56 1265.33667
16538.53 2754.5874
16540.23 3130.86084
16540.82 1693.61963
16541.15 1230.70947
16547.43 4561.50977
16548.78 1317.39502
16549.29 3054.21191
16554.83 1002.31329
16560.11 4600.875
16561.08 4517.06543
16566.39 1067.74817
16567.6 3730.49097
16571.08 2022.20605
16571.4 2524.80786
16577.95 1251.03259
16582.24 1791.21106
16582.92 3536.50879
16584.83 2088.5603
16589.92 1029.80908
16590.68 3932.96631
16591.15 3081.91479
16591.55 1395.9353
16592.5 2454.45288
16601.59 2599.79517
16603 1156.62073
16604.05 1044.96838
16604.3 1447.03845
16606.51 2873.0481
16609.05 2146.03687
16609.57 1457.61499
16616.14 4214.12598
16620.05 1777.25061
16625.15 1617.62219
16629.07 6400.59961
16630.27 1368.2439
16634.89 1014.69519
16644.65 4221.08594
16649.09 1114.00183
16651.26 2534.83496
16651.77 1056.47815
16654.85 1400.09998
16659.41 1401.34607
16662.49 3796.22461
16670.02 5185.99414
16670.92 6697.16895
16671.23 3277.61719
16673.19 2789.47437
16673.36 2137.18018
16674.77 1680.92639
16677.81 1589.94458
16679.26 6381.56689
16686.8 1068.91809
16687.39 2173.66797
16689.88 5428.39502
16691.36 1222.96069
16692.69 1529.92444
16692.78 3094.50854
16692.81 2117.02539
16694.74 1175.74463
16698.68 1090.22656
16700.5 1454.29712
16703.99 1785.28674
16705.35 4227.69287
16705.89 1484.34619
16706.11 9896.67773
16706.99 1016.36713
16707.22 1017.40833
16714.35 1945.28345
16715.34 1277.81299
16716.23 5930.43359
16718.46 1986.04822
16724.59 1962.11145
16726.84 6395.12744
16727.25 1671.67505
16727.62 1772.63879
16730.04 3675.03467
16732.03 1340.25464
16732.36 1055.0835
16739.95 1178.83948
16744 1019.6347
16744.04 1180.4812
16746.6 2096.46387
16749.71 1246.15979
16750.87 1657.44299
16756.87 1395.50903
16761.96 1367.92053
16768.86 2184.7168
16771.32 1652.50696
16771.58 2814.64551
16774.29 2832.64209
16781.98 2971.97217
16784.84 1883.78674
16787.44 1238.15002
16798.29 1048.39441
16798.69 1533.38782
16800.15 2036.09412
16800.89 1151.67371
16800.95 1657.11731
16802.17 1029.25928
16803.33 1865.57935
16803.57 2093.83325
16806.87 2732.58691
16809.36 2068.19238
16815.43 3130.70532
16815.71 2807.17383
16816.99 1776.28845
16818.11 3511.73999
16819.11 1840.33911
16819.96 2311.86548
16821.68 1297.97339
16825.4 2302.42236
16825.8 1997.28198
16828.4 5179.34082
16832.25 1855.43823
16838.71 3482.73657
16842.2 5591.39404
16848.01 1537.76001
16848.1 1204.76111
16850.23 1476.7467
16850.69 2064.7666
16854.69 2509.79492
16854.78 1533.77344
16855.24 1304.53357
16865.02 1287.57849
16866.68 1136.82483
16871.3 1679.65601
16874.87 1076.19983
16876.02 1929.29028
16881.56 1079.91113
16893.87 1364.61292
16894.74 1499.8595
16895.58 1081.64868
16897.3 1199.0874
16899.57 1379.36975
16903.43 5057.27783
16908.2 1193.47571
16908.39 1946.68176
16912.63 1553.72571
16913.92 2859.03467
16914.45 2652.46191
16915.28 2096.09961
16915.29 3017.00098
16921.27 3153.92871
16924.65 2028.52014
16926.23 2664.39136
16928.28 2489.13208
16928.36 1213.29199
16932.66 1341.28552
16934.67 1921.13196
16938.68 1163.42285
16940.04 2020.41956
16946.3 1372.27869
16946.6 1889.88647
16951.45 1727.26917
16953.07 3116.49341
16953.76 1650.0199
16954.77 1027.88928
16958.77 1067.39465
16960.14 1315.78894
16962.48 3496.06177
16962.78 1886.10168
16963.38 1188.11353
16965.43 2815.74438
16969.67 1277.11975
16975.11 1128.87817
16975.75 3390.65381
16977.26 5563.98193
16983.27 2180.83716
16983.74 2577.6416
16985.81 2168.63672
16986.35 1469.07104
16991.24 1275.85974
16994.73 1006.02777
16995.45 1204.92749
16996.61 2162.07861
16996.88 1349.40674
16998.41 1468.56421
17001.76 2401.87183
17002.14 3307.23633
17003.69 2502.46899
17003.84 1058.64722
17006.5 1523.10498
17006.68 1099.38281
17006.75 3407.39136
17010.59 3983.01904
17010.95 5456.41846
17013.79 1174.12305
17014.31 1816.1134
17016.79 4113.06396
17022.01 3618.44458
17023.04 2038.13586
17024.14 1167.66504
17025.3 1101.51013
17027.25 1710.21301
17029.21 1329.57776
17035.71 2535.57764
17035.98 2125.58154
17037.38 2094.01685
17037.56 1366.76428
17040.41 1641.94019
17042.75 1052.89673
17048.58 1416.57129
17048.59 3215.73706
17049.57 5082.21973
17051.02 1214.78674
17055.21 1520.31555
17059.61 1488.53381
17063.93 1029.90942
17064.3 1369.67529
17064.41 1543.58179
17065.74 2035.8114
17068.23 1247.85303
17072.31 1484.33472
17072.67 1850.54297
17075.1 1141.96667
17075.34 2151.46167
17076 3063.35718
17079.26 1672.19263
17082.53 2029.90845
17083.69 1030.69421
17097.74 1253.46594
17098.15 1272.98499
17098.82 1991.23047
17103.73 1557.50049
17107.92 1787.43225
17115.76 1000.08331
17118.77 3926.97266
17119.25 1260.23206
17119.26 1027.82581
17127.32 1632.33521
17135.44 2486.38379
17136.71 2143.3291
17137.7 2033.94141
17138.43 5251.94775
17139.62 2136.4187
17140.44 1405.01819
17143.29 4488.64355
17148.81 1273.19727
17149.98 5545.82715
17153.53 1869.69067
17155.76 2402.52979
17156.69 1325.54431
17159.49 1040.9657
17160.46 1881.06018
17161.29 3877.29956
17165.09 3560.49292
17166.44 1346.65784
17168.71 1809.74536
17174.36 8252.02441
17175.02 2024.56616
17175.56 1839.47791
17178.78 1590.74438
17180.94 1581.26306
17181.28 1011.25043
17183.01 5659.24561
17183.55 1033.10852
17184.66 2537.15674
17184.82 10899.5508
17185.95 1143.44275
17188.84 1164.76794
17191.34 1665.14893
17195.12 1685.70947
17201.23 3544.93237
17201.69 1587.97449
17204.41 1381.49719
17207.04 1449.18408
17207.81 2201.34692
17218.47 1105.94324
17220.02 1822.63196
17222.81 2408.69556
17225.23 1328.00366
17226.51 1356.6217
17230.06 2021.70593
17230.72 1267.88477
17230.91 2666.11768
17235.26 2196.46582
17235.98 3621.30151
17238.99 1585.40869
17240.08 1262.9989
17240.76 1368.28699
17241.63 1103.39709
17244.64 1536.50134
17258.36 1065.25952
17260.26 1562.37659
17267.67 1255.21558
17268.72 4302.58105
17274.48 1229.51587
17274.59 1143.12842
17286.63 1044.69568
17286.77 1598.54785
17287.13 4593.16748
17289.83 1738.1377
17294.41 1786.28284
17298.2 1503.59009
17300.77 4057.96021
17303.55 1790.98938
17303.92 2312.88721
17303.99 1411.70129
17304.8 1388.0144
17305.69 4294.72705
17306.56 1874.49597
17307.87 4862.15869
17309.58 3354.34302
17312.82 1831.21948
17317.65 1003.34943
17322.13 1018.88116
17325.96 2469.77271
17326.74 2811.67993
17327.28 1410.31555
17329.97 1169.26636
17333.19 1572.67053
17335.99 1280.55359
17340.44 3070.72998
17341.99 2159.78101
17342.82 1428.01489
17344.25 1077.3446
17347.37 1969.71887
17358.24 2594.99487
17360.37 4481.18018
17361.92 3211.97974
17365.86 4959.56299
17367.03 1213.80347
17368.08 1638.56421
17373.35 3154.33936
17375.53 1026.41113
17379.32 1553.02368
17380.61 3180.30371
17381.48 2646.08179
17385.09 1211.72534
17387.54 1072.09607
17387.58 2367.46289
17389.35 1852.25549
17391.92 1055.62646
17394.52 1186.33252
17395.69 1514.42456
17399.04 1956.26941
17399.34 3910.40381
17399.92 1156.38757
17401.5 1192.75464
17401.71 2344.63867
17408.06 2380.76343
17411.13 1344.48181
17412.36 2396.7832
17415.69 1833.78467
17422.56 2372.12524
17424.21 4708.23828
17427.64 1050.11267
17427.97 10067.7568
17431.31 2596.54175
17434.08 1025.55737
17434.48 2439.604
17435.75 1644.23389
17439.56 2680.3501
17440.96 2029.90222
17441.06 2225.12109
17444.83 4989.73291
17445.64 2217.49219
17446.34 1668.91626
17446.61 2050.72021
17448.89 1029.17749
17452.47 3693.70874
17455.59 1334.09302
17457.45 1239.99707
17457.57 1534.47314
17459.7 1415.51282
17460.01 3984.84644
17465.11 1487.5907
17468.35 3875.58643
17471.32 1277.34937
17475.87 1149.83679
17485.07 2647.34131
17489.51 2508.71411
17491.63 2381.56299
17495.08 2300.9375
17496.32 3049.44531
17500.27 1047.70398
17501.48 1441.19434
17501.8 1756.04944
17503.34 3161.16699
17505.82 1118.92102
17508.28 1713.40454
17513.64 2754.16577
17519.76 5763.81348
17521.9 2829.69409
17524.22 2615.69727
17524.46 1918.43701
17525.75 1870.12585
17534.17 2140.7395
17536.57 3868.34448
17537.4 6467.27393
17538.16 1974.32703
17540.34 1231.67285
17541.43 8445.62793
17541.87 1211.47998
17542.27 2652.22046
17542.84 2331.92114
17545.85 1865.11426
17546.33 1092.29541
17551.07 2945.41992
17552.62 1426.63892
17561.81 1777.76953
17565.25 1633.45593
17565.86 1846.7196
17566.67 5082.11475
17568.63 1063.11182
17571.22 1766.46143
17573.67 2643.37793
17574.11 1296.12646
17574.54 3078.98193
17575.56 2627.09277
17578.68 3206.23315
17584.88 1611.60938
17585.1 2023.96948
17586.38 2714.61206
17591.59 1172.56799
17594.38 1630.80908
17604.22 1946.37854
17604.44 1329.82288
17608.48 2324.44849
17609.73 1402.63464
17611.37 1443.89819
17613.19 1804.729
17614.74 3371.12158
17617.83 2032.77502
17618.08 1504.60535
17618.15 3251.03809
17619.18 2187.46875
17627.3 1495.86389
17627.68 1448.245
17630.56 1255.16992
17634.44 1482.90552
17635.76 2926.44995
17640.1 1793.71533
17640.66 1039.78308
17640.86 2156.20288
17644.92 1124.29529
17645.02 3182.29858
17647.37 3185.30566
17648.97 1348.10425
17650.09 1336.53918
17650.54 3813.17188
17661.97 3269.69092
17662.46 1079.95813
17664.71 1322.26758
17666.14 5741.0376
17668.55 1269.22461
17670.66 4936.55469
17670.88 1217.31067
17671.09 2700.55151
17673.94 2475.04419
17673.99 4700.52686
17674.65 5841.70264
17676.01 1361.01782
17676.33 5272.24463
17676.66 2856.65332
17678.03 3878.11792
17680.51 3537.41162
17682.81 4613.57715
17683.33 2437.4375
17684.27 1185.34937
17686.68 1434.2135
17693.44 2202.9165
17693.71 5819.20117
17694.95 1247.40662
17699.04 2598.00684
17704.55 2374.74268
17704.8 1125.39197
17707.16 1548.01172
17707.75 2348.78271
17707.94 1591.32776
17710.01 1120.65576
17710.01 1984.81995
17713.45 3779.42261
17717.04 2104.67993
17721.41 1494.45178
17723.29 1428.74634
17724.09 1829.68958
17725.79 5668.68896
17726.66 2730.521
17731.06 1803.01501
17731.74 1128.14392
17733.34 1509.20325
17734.3 2362.47729
17741.41 1041.73865
17747.21 2586.77954
17752.39 1468.67737
17753.54 1569.61621
17754.16 2206.22168
17754.19 1072.03918
17757.03 1141.45471
17760.88 2466.69238
17761.97 2070.15259
17762.66 1085.53186
17764.08 2923.28467
17771.26 1921.57874
17775.01 1107.0144
17775.74 1163.80469
17777.9 1180.29321
17783.23 4826.59277
17789.22 1783.05579
17790.75 1442.28784
17793.81 1327.98596
17794.66 1179.66675
17797.54 1011.06152
17800.23 5892.29199
17800.27 1388.71887
17800.51 1046.51404
17800.62 1253.69092
17800.7 3460.86963
17800.9 1621.47034
17802.67 3856.41309
17806.21 1946.89563
17809.01 1771.3606
17809.07 2362.81128
17815.82 2035.71655
17818.72 4198.9165
17823.06 2832.0918
17825.23 1351.84436
17825.84 1742.63428
17826.56 5332.42236
17831.16 2473.15747
17835.03 1176.35583
17835.77 2775.63477
17838.31 1082.90906
17839.29 4920.49463
17840.7 1355.15234
17843.58 2089.4231
17844.85 1295.36108
17846.17 1054.03564
17846.2 2161.44116
17850.89 1344.82068
17859.91 1011.01819
17860.59 7105.29541
17861.86 1487.15564
17863.58 1703.9989
17864.88 1360.8197
17869.87 1229.05237
17870.05 1148.04785
17875.29 4327.6792
17881.3 6304.84326
17883.66 1402.2887
17884.15 4999.52588
17888.66 1140.99951
17889.37 3454.69312
17892.82 3351.17358
17893.76 3353.00586
17894.03 1374.21179
17898.46 2180.47754
17898.87 1113.35767
17901.61 3017.39746
17902.01 1556.80664
17904.2 1518.84338
17908.56 1045.45703
17910.21 1761.51123
17910.6 7989.14893
17911.46 1435.01221
17914.06 1760.18372
17952.34 1339.83154
17952.46 2641.48633
17955.48 1842.24365
17955.91 2455.80493
17958.46 2971.27441
17959.1 3306.68408
17962.41 4036.28564
17963.01 1236.39941
17963.06 4822.84961
17966.75 1508.43005
17968.07 1820.04675
17968.32 3091.65234
17968.5 1349.72571
17969.14 7423.79199
17971.05 2561.58154
17973.04 2315.85132
17975.11 4560.9126
17979.05 1601.15503
17982.09 2281.73218
17983.35 5457.6875
17987.34 1102.10181
17988.74 4624.50977
17989.72 1342.87354
17989.9 1534.75122
17990.2 2513.25293
17992.76 1158.62512
17992.84 1280.38916
17996.36 2046.39111
17997.63 2343.80176
17998.84 1930.50464
18000.23 1237.71448
18009.25 2020.1571
18015.39 1006.08807
18016.81 1868.49829
18017.91 1585.40967
18023.77 1407.09888
18024.7 1134.63147
18025.28 2944.08618
18025.67 1400.29041
18033.46 1337.19653
18036.73 1193.07288
18037.69 1128.56787
18039.83 2905.56592
18045.72 2104.52588
18050.6 1087.73218
18053.31 2317.27588
18055.32 2140.04004
18056.33 1088.80566
18059.95 1158.46912
18063.37 3292.38623
18064.71 2380.54248
18064.76 7114.65039
18066.17 1370.33325
18067.48 1170.08032
18068.75 1253.57568
18071.65 5783.08936
18073.06 1125.40356
18073.17 12260.0283
18074.15 1490.99951
18075.87 1063.17346
18076.35 6541.35742
18076.8 6301.36475
18077.41 3988.7937
18078.33 1826.19031
18079.79 3272.65356
18081.73 1664.77271
18083.06 2160.83374
18084.76 1970.02417
18084.97 2870.26416
18089.61 1096.85571
18090.52 3834.70728
18090.61 11351.5312
18090.64 7504.43555
18091.12 8504.46777
18096.76 2862.44067
18097.21 1800.91077
18098.36 1740.72339
18106.46 2185.18408
18112.96 1863.29443
18115.74 1713.76001
18116.54 1458.28357
18117.16 1920.23877
18119.08 1266.63513
18124.25 6511.85547
18127.35 1469.70447
18128.27 1297.16663
18129 1911.1842
18130.56 4635.79736
18132.8 2074.5376
18135.64 3060.0376
18136.08 1563.74792
18136.21 3121.33203
18136.55 1594.10364
18138.38 1981.69373
18145.44 2156.18164
18147.97 2826.11523
18150.43 1734.42053
18154.81 3024.01367
18155.57 2038.54944
18156.18 2577.31445
18158.1 4832.97266
18164.78 1600.43384
18168.3 1503.24805
18168.36 2460.40039
18169.23 2438.08569
18174.15 1218.80457
18176.15 1929.06079
18176.49 4884.1416
18176.68 1134.97791
18180.23 2760.90918
18180.37 1360.66541
18182.01 1230.26001
18182.13 1091.12756
18182.85 2637.88672
18185.93 1328.54175
18187.31 1728.83801
18188.64 1345.90942
18193.38 1739.23059
18195.76 2140.31567
18196.89 1205.96387
18204.28 3967.98438
18204.68 3145.99829
18205.87 1062.63818
18211.09 6786.03516
18212.63 1323.02722
18215.19 1559.76392
18218.32 3145.60938
18221.22 1202.22705
18221.4 6583.14697
18227.37 1565.41919
18228.48 1268.26758
18233.67 3049.52319
18234.54 1675.40759
18237.39 2610.00146
18237.5 3056.67041
18241.27 5065.12842
18243.5 1012.09039
18244.34 2333.02905
18245.03 10183.7812
18245.45 1779.45251
18247.68 5908.51562
18249.35 1039.45312
18250.39 1218.79834
18251.03 5005.78564
18251.5 1900.9104
18251.57 2468.08936
18252.91 1396.64856
18253.99 1679.79846
18254.17 9617.44531
18256.54 3708.85547
18258.76 1332.03149
18259.65 4390.32861
18260.42 3597.82349
18261.76 1057.65027
18266.73 2756.39185
18267.46 11121.7676
18269.81 1464.66577
18270.34 1203.14575
18271.12 1959.39001
18271.15 1896.50891
18275.58 1390
18275.64 2384.94067
18282.55 1605.20142
18285.09 6351.28809
18288.06 12194.0488
18288.25 1930.12
18290.49 3626.35596
18290.54 1862.08691
18291.24 1141.79346
18291.46 1294.95642
18293.76 1681.42065
18295.78 2521.44189
18304.26 2115.83032
18305.27 1135.58008
18308.29 1457.53271
18308.57 2685.40552
18310.83 2039.81311
18312.04 1486.30652
18315.4 7432.34131
18315.72 8024.03369
18315.86 2220.37476
18317.52 3635.37769
18325.2 1475.57092
18326.54 1723.7688
18326.74 27566.6152
18330.6 3075.2002
18332.31 2761.69434
18333.14 1261.71826
18333.58 3666.47925
18339.62 1117.00708
18346.27 2140.46558
18348.88 1980.87756
18350.05 2473.8186
18351.83 1661.55957
18356.67 3667.32568
18357.67 1169.79785
18357.84 2236.00415
18359.38 3174.88599
18359.74 3546.104
18360.34 2413.43042
18360.61 2223.5105
18366.37 1786.07971
18369.48 4505.9917
18369.94 1390.46936
18370.55 1153.08423
18372.99 2367.32666
18379.13 1375.4707
18386.82 1059.0365
18387.33 1054.67444
18389.85 2338.77661
18390.7 1489.422
18392.8 2082.5957
18393.42 1282.6322
18393.94 1076.73145
18397.36 2838.92993
18397.47 1221.31482
18399.82 1609.82581
18400.85 1304.14856
18401.08 2302.4668
18401.21 1726.00439
18406.09 3276.36987
18407.57 1065.85779
18408.49 2199.36353
18411.77 1551.64868
18412.24 2644.5957
18412.34 5583.41113
18412.77 1554.42188
18412.93 2434.57397
18413.34 4366.99512
18413.51 3035.63086
18419.34 4275.77686
18419.94 1398.43921
18421.98 3694.79468
18424.5 1340.78955
18426.32 5225.57373
18427.11 3393.77563
18428.86 1632.81885
18431.99 1094.04871
18432.65 1653.92944
18436.65 1393.78271
18438.59 2392.7395
18439.61 2828.92236
18441.08 7005.72949
18441.59 3078.5835
18442 1912.46838
18443.53 2691.25928
18443.98 1029.53955
18446.09 3570.28857
18449.6 1061.37903
18450.6 1160.9635
18450.87 2164.31055
18451.07 1214.73792
18451.15 2989.2561
18455.56 1264.79663
18456.54 1714.9541
18456.59 1781.7041
18458.19 2506.53467
18459.27 1371.73438
18461.15 1979.50793
18463.7 3377.55029
18463.86 2667.91699
18467.44 3149.62109
18468.01 2172.26001
18477.2 1857.00256
18477.82 1171.16443
18478.75 1227.729
18482.84 5147.24951
18483.18 3019.27051
18483.8 2053.76001
18491.27 1629.48071
18492.86 4938.05664
18493.51 4002.31958
18494.16 3766.53369
18499.4 7443.44141
18501.1 8132.67432
18503.39 1520.40588
18503.56 8698.31934
18508.23 2324.7124
18508.42 1847.09558
18512.01 2785.20361
18513.09 3417.18408
18513.65 2520.26685
18517.9 1137.88489
18520.08 1094.60925
18521.87 1571.02612
18523.58 1393.70544
18523.63 1329.28308
18533.59 1815.02612
18533.71 1270.94165
18536.69 1951.48352
18537.2 7302.71484
18538.93 3136.55957
18539.95 3773.16479
18541.39 6933.37695
18544.61 1331.6637
18547.73 2410.82568
18549.88 1263.2782
18551.31 4375.15625
18551.98 1668.20837
18552.89 1056.91589
18556.53 2002.55432
18556.9 1684.91931
18557.03 1529.42651
18558.83 1055.0564
18559 1980.80664
18560.39 2010.64233
18561 2075.62427
18562.24 2360.76929
18563.71 1821.52783
18566.93 3275.69775
18571.91 2415.59839
18573 1423.37134
18574.25 2043.63513
18574.6 1360.40796
18575.53 1295.66272
18580.02 1549.51331
18580.03 3633.24097
18580.93 1698.28528
18580.95 1043.26294
18582.67 1052.55652
18582.68 1179.97302
18583.09 1393.12439
18583.34 1306.29553
18583.53 1498.69983
18584.58 3376.42212
18585.22 1002.54272
18586.2 1714.80396
18588.26 2996.75708
18590.4 1595.33142
18595.76 1828.04565
18599.46 2156.11865
18601.66 1692.16284
18602.81 1171.08459
18602.94 2819.83325
18603.09 1634.09912
18604.1 1190.13635
18604.39 1304.25195
18607.09 1178.48975
18610.43 3753.29248
18617.18 1044.04114
18618.11 1801.13049
18619.66 1487.37622
18621.99 2322.06836
18624.94 2789.92261
18625.96 1052.90454
18626.76 1295.85449
18627.46 6278.396
18627.85 3283.31567
18628.27 1103.06824
18629.57 1182.82422
18630.89 1121.66846
18631.97 1385.69482
18632.45 1587.6554
18634.35 1193.47949
18635.37 1830.55725
18635.62 1290.43127
18636.83 1288.99121
18637.21 1584.37183
18639.52 1956.78064
18646.84 1025.42969
18661 2224.33398
18662.58 3616.19165
18663.97 1613.10864
18671.41 2617.70361
18672.37 2166.20654
18672.68 1367.47144
18673.26 2989.46289
18676.92 3635.61255
18678.34 2042.00696
18680.54 1177.18359
18681.56 4765.1582
18688.94 1446.50586
18691.62 3124.69922
18697.09 1156.33777
18706.77 2767.43066
18707.2 5991.92383
18707.55 3225.72827
18707.6 2422.53174
18709.55 1057.28113
18709.88 1194.59802
18710.67 2024.33582
18712.3 1398.1095
18717.15 1292.41589
18719.16 6500.04248
18721.8 1855.11816
18729.92 3584.08081
18730.9 1338.07703
18736.98 1674.8512
18737.43 1460.63025
18741.69 1344.32666
18742.56 1006.06567
18743.3 1049.80042
18743.69 4578.00781
18743.99 1707.50464
18744.06 1049.77747
18746.56 1120.56494
18750.31 2381.54712
18752.92 1882.03113
18753.52 4550.77148
18754.75 2432.95312
18758.33 1359.3053
18758.57 1526.42737
18759.07 1643.59912
18760.3 1263.80066
18760.57 3491.51709
18762.51 1028.1189
18764.22 3006.88257
18768.47 1054.87415
18769.06 2638.22803
18772.04 2613.91553
18773.45 3887.24512
18777.84 7597.08643
18778.92 1702.25989
18780.66 1246.09998
18782.73 2848.72583
18788.91 4007.95703
18790.14 3344.26831
18797.03 2741.2124
18797.73 2935.22852
18799.78 1278.53125
18800.61 1037.7572
18802.56 1116.21411
18802.7 1517.13843
18806.18 1109.65259
18808.34 1496.4895
18811.21 1410.75415
18812.82 1527.85083
18816.05 5770.47363
18816.99 1355.10999
18817.58 1982.57654
18818.01 1748.53638
18821.27 3106.37573
18824.07 2286.29907
18824.43 1197.55359
18826.08 1076.88269
18830.54 1357.17065
18833.23 1482.38721
18836.34 3166.31128
18837.41 1338.48608
18839.61 1146.55896
18847.49 2809.21631
18848.72 1991.2655
18853.79 3087.53101
18854.19 1203.14526
18855.11 2600.11426
18858.33 1017.48743
18865.31 2297.3252
18866.13 4893.30078
18868.66 1199.3136
18869.28 2496.19214
18869.55 2287.03979
18869.99 1534.2572
18871.54 3784.14307
18873.02 1773.83069
18874.4 2483.33325
18879.02 1129.27063
18881.33 1057.86951
18882.08 1490.69043
18884.55 1321.25635
18885.31 1016.72955
18891.18 1948.22559
18891.43 3857.56885
18891.93 1537.18176
18892.48 1225.90051
18893.87 2187.24829
18893.91 2423.98975
18894.03 1138.70068
18897.14 4873.76416
18899.64 1845.74097
18906.01 6550.8916
18908.8 1139.07947
18913.45 2648.89453
18917.11 2988.05469
18917.13 2030.87744
18917.74 2645.98315
18918.18 5272.33643
18924.33 1524.4353
18927.72 1045.79639
18929.51 2600.27319
18929.57 1175.22522
18932 4614.96582
18934.93 1630.90308
18938.07 1379.63831
18938.1 1116.6637
18942.44 1389.96313
18945.48 1687.37354
18946.12 4473.13086
18949.34 3120.63745
18951.44 1025.12427
18958.2 1644.20605
18958.72 1625.52649
18959.46 1577.0791
18960.18 2817.07056
18964.58 4035.01318
18967.38 2861.0144
18967.57 1282.37146
18968.51 1165.32153
18971.5 1050.87891
18971.64 2403.23071
